#RIC,Alias Underlying RIC,Domain,Date-Time,Type,Price,Volume,Market VWAP,Buyer ID,Bid Price,Bid Size,Seller ID,Ask Price,Ask Size,Qualifiers,Exch Time,Date,Tick Dir.,Open,High,Low,Turnover
PXA.AX,,Market Price,2025-01-15T12:53:02.250481742+11,Trade,13,10,12.990428,,13,313,,13.01,178,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:53:02.123000000,2025-01-15,^,12.74,13.055,12.7,657874.27
PXA.AX,,Market Price,2025-01-15T12:53:02.250481742+11,Trade,13,118,12.990451,,13,313,,13.01,178,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:53:02.123000000,2025-01-15,^,12.74,13.055,12.7,659408.27
PXA.AX,,Market Price,2025-01-15T12:53:02.250481742+11,Trade,13,21,12.990455,,12.99,633,,13.01,178,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:53:02.123000000,2025-01-15,^,12.74,13.055,12.7,659681.27
PXA.AX,,Market Price,2025-01-15T12:53:02.250481742+11,Trade,13,39,12.990462,,12.99,633,,13.01,228,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:53:02.123000000,2025-01-15,^,12.74,13.055,12.7,660188.27
PXA.AX,,Market Price,2025-01-15T12:53:02.250481742+11,Trade,13,10,12.990464,,12.99,633,,13.01,228,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:53:02.123000000,2025-01-15,^,12.74,13.055,12.7,660318.27
PXA.CHA,,Market Price,2025-01-15T12:53:02.368971767+11,Trade,13,12,12.9962,,13,74,,13.01,17,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:53:02.243847000,2025-01-15," ",12.9,13.06,12.9,128416
PXA.CHA,,Market Price,2025-01-15T12:53:02.369701825+11,Trade,13,5,12.9962,,13,69,,13.01,17,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:53:02.243847000,2025-01-15," ",12.9,13.06,12.9,128481
PXA.AX,,Market Price,2025-01-15T12:53:02.370975508+11,Trade,13,59,12.990475,,12.99,633,,13.01,228,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:53:02.243000000,2025-01-15,^,12.74,13.055,12.7,661085.27
PXA.AX,,Market Price,2025-01-15T12:54:20.685892005+11,Trade,13,39,12.990482,,13,101,,13.01,180,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:54:20.560000000,2025-01-15,^,12.74,13.055,12.7,661592.27
PXA.AX,,Market Price,2025-01-15T12:54:20.685892005+11,Trade,13,27,12.990487,,13,35,,13.01,180,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:54:20.560000000,2025-01-15,^,12.74,13.055,12.7,661943.27
PXA.AX,,Market Price,2025-01-15T12:54:20.866115083+11,Trade,13,11,12.990489,,13,22,,13.01,230,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:54:20.738000000,2025-01-15,^,12.74,13.055,12.7,662086.27
PXA.CHA,,Market Price,2025-01-15T12:54:20.869063162+11,Trade,13,3,12.9962,,13,54,,13.01,27,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:54:20.746201000,2025-01-15," ",12.9,13.06,12.9,128520
PXA.CHA,,Market Price,2025-01-15T12:54:20.869063162+11,Trade,13,43,12.9963,,13,11,,13.01,27,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:54:20.746201000,2025-01-15," ",12.9,13.06,12.9,129079
PXA.CHA,,Market Price,2025-01-15T12:54:20.869063162+11,Trade,13,1,12.9963,,13,10,,13.01,27,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:54:20.746399000,2025-01-15," ",12.9,13.06,12.9,129092
PXA.CHA,,Market Price,2025-01-15T12:54:20.869063162+11,Trade,13,10,12.9963,,12.99,163,,13.01,27,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:54:20.746399000,2025-01-15," ",12.9,13.06,12.9,129222
PXA.AX,,Market Price,2025-01-15T12:54:20.871096434+11,Trade,13,11,12.990491,,13,11,,13.01,230,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:54:20.746000000,2025-01-15,^,12.74,13.055,12.7,662229.27
PXA.AX,,Market Price,2025-01-15T12:55:31.355489721+11,Trade,12.995,23,12.990493,,12.99,437,,13,144,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],01:55:31.232000000,2025-01-15,v,12.74,13.055,12.7,662528.155
PXA.AX,,Market Price,2025-01-15T12:55:31.355489721+11,Trade,13,10,12.990495,,12.99,437,,13,131,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],01:55:31.232000000,2025-01-15,^,12.74,13.055,12.7,662658.155
PXA.AX,,Market Price,2025-01-15T12:55:31.355489721+11,Trade,13,3,12.990496,,12.99,437,,13,131,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:31.232000000,2025-01-15,^,12.74,13.055,12.7,662697.155
PXA.AX,,Market Price,2025-01-15T12:55:31.470407880+11,Trade,12.99,61,12.990495,,12.99,437,,13,176,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:31.346000000,2025-01-15,v,12.74,13.055,12.7,663489.545
PXA.AX,,Market Price,2025-01-15T12:55:31.470963595+11,Trade,12.99,12,12.990495,,12.99,364,,13,176,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:31.346000000,2025-01-15,v,12.74,13.055,12.7,663645.425
PXA.AX,,Market Price,2025-01-15T12:55:54.130517025+11,Trade,13,30,12.990501,,12.99,410,,13,201,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,664035.425
PXA.AX,,Market Price,2025-01-15T12:55:54.130517025+11,Trade,13,15,12.990504,,12.99,410,,13,201,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,664230.425
PXA.AX,,Market Price,2025-01-15T12:55:54.130517025+11,Trade,13,1,12.990504,,12.99,410,,13,201,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,664243.425
PXA.AX,,Market Price,2025-01-15T12:55:54.130517025+11,Trade,13,35,12.99051,,12.99,410,,13,201,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,664698.425
PXA.AX,,Market Price,2025-01-15T12:55:54.130517025+11,Trade,13,26,12.990515,,12.99,410,,13,201,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,665036.425
PXA.AX,,Market Price,2025-01-15T12:55:54.130517025+11,Trade,13,1,12.990515,,12.99,410,,13,7,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,665049.425
PXA.AX,,Market Price,2025-01-15T12:55:54.130517025+11,Trade,13,23,12.990519,,12.99,410,,13,7,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,665348.425
PXA.AX,,Market Price,2025-01-15T12:55:54.130517025+11,Trade,13,45,12.990528,,12.99,410,,13,7,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,665933.425
PXA.AX,,Market Price,2025-01-15T12:55:54.130517025+11,Trade,13,8,12.990529,,12.99,410,,13.01,403,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,666037.425
PXA.AX,,Market Price,2025-01-15T12:55:54.136488219+11,Trade,13,10,12.990531,,12.99,410,,13.01,253,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,666167.425
PXA.AX,,Market Price,2025-01-15T12:55:54.136488219+11,Trade,13,5,12.990532,,12.99,410,,13.01,253,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,666232.425
PXA.AX,,Market Price,2025-01-15T12:55:54.136488219+11,Trade,13,2,12.990532,,12.99,410,,13.01,253,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],01:55:54.007000000,2025-01-15,^,12.74,13.055,12.7,666258.425
PXA.AX,,Market Price,2025-01-15T12:55:54.250900041+11,Trade,12.99,10,12.990532,,12.99,556,,13.01,253,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:55:54.125000000,2025-01-15,v,12.74,13.055,12.7,666388.325
PXA.AX,,Market Price,2025-01-15T12:57:00.350559777+11,Trade,12.99,41,12.990532,,12.99,446,,13,382,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:57:00.225000000,2025-01-15,v,12.74,13.055,12.7,666920.915
PXA.AX,,Market Price,2025-01-15T12:57:00.350559777+11,Trade,12.99,25,12.990532,,12.99,446,,13,382,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:57:00.225000000,2025-01-15,v,12.74,13.055,12.7,667245.665
PXA.CHA,,Market Price,2025-01-15T12:57:16.403974959+11,Trade,13,17,12.9963,,12.99,89,,13,149,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:57:16.277777000,2025-01-15," ",12.9,13.06,12.9,129443
PXA.AX,,Market Price,2025-01-15T12:58:53.795421736+11,Trade,13,21,12.990535,,12.99,705,,13,465,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:58:53.670000000,2025-01-15,^,12.74,13.055,12.7,667518.665
PXA.AX,,Market Price,2025-01-15T12:58:53.796243859+11,Trade,13,9,12.990537,,12.99,705,,13,465,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:58:53.670000000,2025-01-15,^,12.74,13.055,12.7,667635.665
PXA.AX,,Market Price,2025-01-15T12:58:53.796243859+11,Trade,13,4,12.990538,,12.99,705,,13,365,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:58:53.670000000,2025-01-15,^,12.74,13.055,12.7,667687.665
PXA.AX,,Market Price,2025-01-15T12:58:53.796243859+11,Trade,13,1,12.990538,,12.99,705,,13,365,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:58:53.670000000,2025-01-15,^,12.74,13.055,12.7,667700.665
PXA.AX,,Market Price,2025-01-15T12:58:53.796243859+11,Trade,13,65,12.99055,,12.99,705,,13,365,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:58:53.670000000,2025-01-15,^,12.74,13.055,12.7,668545.665
PXA.CHA,,Market Price,2025-01-15T12:59:09.069821949+11,Trade,13,5,12.9963,,12.99,201,,13,32,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:59:08.942644000,2025-01-15," ",12.9,13.06,12.9,129508
PXA.CHA,,Market Price,2025-01-15T12:59:09.069821949+11,Trade,13,8,12.9963,,12.99,201,,13,24,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",01:59:08.942644000,2025-01-15," ",12.9,13.06,12.9,129612
PXA.AX,,Market Price,2025-01-15T12:59:13.560403289+11,Trade,12.99,10,12.99055,,12.99,726,,13,235,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:59:13.435000000,2025-01-15,v,12.74,13.055,12.7,668675.565
PXA.AX,,Market Price,2025-01-15T12:59:48.555710915+11,Trade,13,16,12.990553,,12.99,828,,13,360,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:59:48.429000000,2025-01-15,^,12.74,13.055,12.7,668883.565
PXA.AX,,Market Price,2025-01-15T12:59:48.555710915+11,Trade,13,6,12.990554,,12.99,828,,13,360,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:59:48.429000000,2025-01-15,^,12.74,13.055,12.7,668961.565
PXA.AX,,Market Price,2025-01-15T12:59:48.555710915+11,Trade,13,4,12.990555,,12.99,828,,13,327,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:59:48.429000000,2025-01-15,^,12.74,13.055,12.7,669013.565
PXA.AX,,Market Price,2025-01-15T12:59:48.555710915+11,Trade,13,7,12.990556,,12.99,828,,13,327,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:59:48.429000000,2025-01-15,^,12.74,13.055,12.7,669104.565
PXA.AX,,Market Price,2025-01-15T12:59:48.636445311+11,Trade,13,14,12.990559,,12.99,828,,13,327,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],01:59:48.510000000,2025-01-15,^,12.74,13.055,12.7,669286.565
PXA.AX,,Market Price,2025-01-15T12:59:48.636445311+11,Trade,13,1,12.990559,,12.99,828,,13,327,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:59:48.510000000,2025-01-15,^,12.74,13.055,12.7,669299.565
PXA.AX,,Market Price,2025-01-15T12:59:48.636445311+11,Trade,13,11,12.990561,,12.99,828,,13,297,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],01:59:48.510000000,2025-01-15,^,12.74,13.055,12.7,669442.565
PXA.AX,,Market Price,2025-01-15T12:59:48.636445311+11,Trade,13,4,12.990561,,12.99,828,,13,297,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],01:59:48.510000000,2025-01-15,^,12.74,13.055,12.7,669494.565
PXA.CHA,,Market Price,2025-01-15T13:00:09.509497183+11,Trade,13,15,12.9963,,12.99,208,,13,12,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:00:09.384728000,2025-01-15," ",12.9,13.06,12.9,129807
PXA.CHA,,Market Price,2025-01-15T13:00:09.509497183+11,Trade,13,4,12.9963,,12.99,208,,13,8,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:00:09.384728000,2025-01-15," ",12.9,13.06,12.9,129859
PXA.AX,,Market Price,2025-01-15T13:00:25.290410405+11,Trade,13,19,12.990565,,12.99,890,,13,235,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:00:25.166000000,2025-01-15,^,12.74,13.055,12.7,669741.565
PXA.AX,,Market Price,2025-01-15T13:00:25.291357869+11,Trade,13,23,12.990569,,12.99,890,,13,235,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:00:25.166000000,2025-01-15,^,12.74,13.055,12.7,670040.565
PXA.AX,,Market Price,2025-01-15T13:00:25.291357869+11,Trade,13,3,12.99057,,12.99,890,,13,235,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:00:25.166000000,2025-01-15,^,12.74,13.055,12.7,670079.565
PXA.AX,,Market Price,2025-01-15T13:00:25.291357869+11,Trade,13,2,12.99057,,12.99,890,,13,235,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:00:25.166000000,2025-01-15,^,12.74,13.055,12.7,670105.565
PXA.AX,,Market Price,2025-01-15T13:00:25.291357869+11,Trade,13,9,12.990572,,12.99,890,,13,159,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:00:25.166000000,2025-01-15,^,12.74,13.055,12.7,670222.565
PXA.AX,,Market Price,2025-01-15T13:00:25.291357869+11,Trade,13,20,12.990575,,12.99,890,,13,159,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:00:25.166000000,2025-01-15,^,12.74,13.055,12.7,670482.565
PXA.AX,,Market Price,2025-01-15T13:00:49.665438527+11,Trade,13,29,12.990581,,12.99,914,,13,169,B[ACT_FLAG1];XT[GV4_TEXT];XT[LSTSALCOND],02:00:49.539000000,2025-01-15,^,12.74,13.055,12.7,670859.565
PXA.AX,,Market Price,2025-01-15T13:00:49.666286177+11,Trade,13,7,12.990582,,12.99,914,,13,169,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:00:49.539000000,2025-01-15,^,12.74,13.055,12.7,670950.565
PXA.AX,,Market Price,2025-01-15T13:02:22.685701650+11,Trade,12.99,42,12.990581,,12.99,848,,13,213,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:02:22.561000000,2025-01-15,v,12.74,13.055,12.7,671496.145
PXA.AX,,Market Price,2025-01-15T13:02:22.685701650+11,Trade,12.99,24,12.990581,,12.99,848,,13,213,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:02:22.561000000,2025-01-15,v,12.74,13.055,12.7,671807.905
PXA.AX,,Market Price,2025-01-15T13:02:22.830446842+11,Trade,12.99,5,12.990581,,12.99,856,,13,213,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:02:22.706000000,2025-01-15,v,12.74,13.055,12.7,671872.855
PXA.CHA,,Market Price,2025-01-15T13:02:28.214481158+11,Trade,13,17,12.9963,,12.99,338,,13,32,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:02:28.088688000,2025-01-15," ",12.9,13.06,12.9,130080
PXA.CHA,,Market Price,2025-01-15T13:02:51.004412556+11,Trade,12.99,1,12.9963,,12.99,337,,13,32,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:02:50.877745000,2025-01-15,v,12.9,13.06,12.9,130093
PXA.AX,,Market Price,2025-01-15T13:03:14.130722619+11,Trade,12.995,1,12.990581,,12.99,707,,13,396,[ACT_FLAG1];CPXT[GV4_TEXT];CPXT[LSTSALCOND],02:03:14.004000000,2025-01-15,^,12.74,13.055,12.7,671885.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960438044+11,Trade,13,118,12.990603,,12.99,707,,13,420,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,673419.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,5,12.990604,,12.99,707,,13,420,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,673484.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,3,12.990604,,12.99,707,,13,420,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,673523.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,5,12.990605,,12.99,707,,13,420,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,673588.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,2,12.990605,,12.99,707,,13,420,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,673614.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,29,12.990611,,12.99,707,,13,420,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,673991.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,17,12.990614,,12.99,707,,13,420,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,674212.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,29,12.990619,,12.99,707,,13,420,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,674589.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,2,12.990619,,12.99,707,,13,420,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,674615.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,2,12.99062,,12.99,707,,13.01,805,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,674641.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,6,12.990621,,12.99,707,,13.01,655,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,674719.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,7,12.990622,,12.99,707,,13.01,655,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,674810.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,6,12.990623,,12.99,707,,13.01,655,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,674888.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,103,12.990642,,12.99,707,,13.01,655,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,676227.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,56,12.990652,,12.99,707,,13.01,655,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,676955.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960607950+11,Trade,13,23,12.990656,,12.99,707,,13,3,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,677254.85
PXA.AX,,Market Price,2025-01-15T13:03:28.960643058+11,Trade,13,7,12.990657,,12.99,707,,13,3,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:28.833000000,2025-01-15,^,12.74,13.055,12.7,677345.85
PXA.CHA,,Market Price,2025-01-15T13:03:29.544222232+11,Trade,13,3,12.9963,,12.99,326,,13,39,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:29.419767000,2025-01-15,^,12.9,13.06,12.9,130132
PXA.CHA,,Market Price,2025-01-15T13:03:29.544222232+11,Trade,13,16,12.9963,,12.99,326,,13.01,494,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:29.419767000,2025-01-15," ",12.9,13.06,12.9,130340
PXA.AX,,Market Price,2025-01-15T13:03:29.546118942+11,Trade,13,13,12.990659,,13,17,,13.01,566,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:29.419000000,2025-01-15,^,12.74,13.055,12.7,677514.85
PXA.AX,,Market Price,2025-01-15T13:03:29.546118942+11,Trade,13,4,12.99066,,13,4,,13.01,566,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:29.419000000,2025-01-15,^,12.74,13.055,12.7,677566.85
PXA.AX,,Market Price,2025-01-15T13:03:30.545604253+11,Trade,13,11,12.990662,,13,11,,13.01,590,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:30.419000000,2025-01-15,^,12.74,13.055,12.7,677709.85
PXA.AX,,Market Price,2025-01-15T13:03:30.545604253+11,Trade,13,270,12.99071,,13,270,,13.01,590,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:30.420000000,2025-01-15,^,12.74,13.055,12.7,681219.85
PXA.CHA,,Market Price,2025-01-15T13:03:30.545901903+11,Trade,13,60,12.9963,,12.99,266,,13.01,133,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.420266000,2025-01-15," ",12.9,13.06,12.9,131120
PXA.AX,,Market Price,2025-01-15T13:03:30.795574678+11,Trade,12.99,11,12.99071,,12.99,601,,13,185,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],02:03:30.671000000,2025-01-15,v,12.74,13.055,12.7,681362.74
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,3,12.9963,,12.99,223,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15,v,12.9,13.06,12.9,131159
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,2,12.9963,,12.99,221,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,131185
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,2,12.9963,,12.99,219,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,131211
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,4,12.9963,,12.99,205,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,131263
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,78,12.9963,,12.99,127,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,132276
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,8,12.9963,,12.99,119,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,132380
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,1,12.9963,,12.99,118,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,132393
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,55,12.9962,,12.99,63,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,133107
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,10,12.9962,,12.99,53,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,133237
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,22,12.9962,,12.99,31,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,133523
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,11,12.9962,,12.99,20,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,133666
PXA.CHA,,Market Price,2025-01-15T13:03:30.914121711+11,Trade,12.99,20,12.9962,,12.98,418,,13,108,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",02:03:30.789154000,2025-01-15," ",12.9,13.06,12.9,133926
